Time: 3/16/2021 09:14:00
VIN: 3AKJGBDV7FSGD9027
Time,Hybrid System Regenerative Braking Disable Request (bit),Aftertreatment 1 Particulate Sensor Shutdown Request (bit),Aftertreatment Regeneration Engine Speed Allowed Switch (bit),Manufacturer-specific NOx NTE Limited Testing Region Status (bit),Aftertreatment Regeneration Inhibit Switch (bit),Aftertreatment Regeneration Force Switch (bit),Actual Retarder - Percent Torque (%),Drivers Demand Retarder - Percent Torque (%),Actual Maximum Available Retarder - Percent Torque (%),Anti-Lock Braking (ABS) Active (bit),Accelerator Pedal Position 1 (%),Engine Percent Load At Current Speed (%),DPF Thermal Management Active (bit),SCR Thermal Management Active (bit),Actual Maximum Available Engine - Percent Torque (%),Engine Torque Mode (bit),Actual Engine - Percent Torque (Fractional) (%),Driver's Demand Engine - Percent Torque (%),Actual Engine - Percent Torque (%),Engine Speed (rpm),Engine Demand Percent Torque (%),Transmission Actual Gear Ratio (Ratio),Engine Exhaust Gas Recirculation 1 Mass Flow Rate (kg/h),Engine Intake Air Mass Flow Rate (kg/h),Engine Exhaust Gas Recirculation 2 Mass Flow Rate (kg/h),Transmission Torque Converter Ratio (Ratio),Aftertreatment 1 SCR Intake NOx 1 (ppm),Aftertreatment 1 Intake Gas Sensor 1 Power In Range (bit),Aftertreatment 1 SCR Intake NOx 1 Reading Stable (bit),Aftertreatment 1 SCR Intake NOx Sensor 1 Preliminary FMI (binary),Aftertreatment 1 Outlet NOx 1 (ppm),Aftertreatment 1 Outlet NOx 1 Reading Stable (bit),Aftertreatment 1 Outlet NOx Sensor 1 Preliminary FMI (binary),Aftertreatment 1 Diesel Exhaust Fluid Actual Dosing Quantity (g/h),Aftertreatment 1 SCR System 1 State (bit),Aftertreatment 1 Diesel Exhaust Fluid Actual Quantity of Integrator (g),Aftertreatment 1 Diesel Exhaust Fluid Doser 1 Absolute Pressure (kPa),Aftertreatment 1 Diesel Exhaust Fluid Actual Dosing Quantity (High Range) (g/min),Aftertreatment 1 Outlet NH3 (ppm),Aftertreatment 1 SCR Intermediate NH3 (ppm),Aftertreatment 1 SCR Intermediate NH3 Reading Stable (bit),Engine Desired Air Fuel Ratio (Ratio),Engine Total Intake Mass Air Flow Rate (kg/s),Total Engine Energy (kWh),Aftertreatment 1 SCR System Average Distance Between System Cleaning Events (km),Delivered Payload Weight (kg),Aftertreatment SCR Malfunction Time (s),Engine Exhaust NOx (ppm),Engine Main Chamber Air Fuel Ratio (Ratio),Hybrid Battery Pack Remaining Charge (%),Aftertreatment 1 SCR Intermediate Temperature (C),Aftertreatment 1 SCR Intermediate Temperature Preliminary FMI (count),Certification Engine Family Name (ASCII),Engine Fuel Valve 1 Temperature (C),Engine Fuel Valve 2 Temperature (C),Engine Fuel Delivery Absolute Pressure (kPa),Aftertreatment 1 Fuel Mass Rate (g/min),Engine Turbocharger 1 Turbine Outlet Pressure (kPa),Engine Turbocharger 2 Turbine Outlet Pressure (kPa),Engine Fuel 1 Temperature 1 (High Resolution) (C),Aftertreatment 1 NOx Adsorber Regeneration Status (bit),Engine Amber Warning Lamp Command (bit),OBD Malfunction Indicator Lamp Command (bit),Engine Total Fuel Used (High Resolution) (l),Aftertreatment 1 Outlet Corrected NOx (ppm),Aftertreatment 1 Diesel Oxidation Catalyst Intake Temperature (C),Aftertreatment 1 Diesel Oxidation Catalyst Outlet Temperature (C),Aftertreatment 1 Diesel Oxidation Catalyst Differential Pressure (kPa),Aftertreatment 1 SCR Intake Temperature (C),Aftertreatment 1 SCR Outlet Temperature (C),Aftertreatment 1 SCR Differential Pressure (kPa),Engine Coolant Temperature 2 (C),Gross Combination Weight (kg),Aftertreatment 1 Diesel Exhaust Fluid Average Consumption (l/h),Aftertreatment 1 SCR Commanded Diesel Exhaust Fluid Consumption (l/h),Aftertreatment 1 SCR Conversion Efficiency (%),Engine Exhaust Gas Recirculation 1 Cooler Intake Temperature (C),Engine Exhaust Gas Recirculation 1 Cooler Intake Absolute Pressure (kPa),Aftertreatment 2 Diesel Particulate Filter Trip Number of Active Regenerations (count),Aftertreatment 2 Diesel Particulate Filter Trip Number of Passive Regenerations (count),Aftertreatment 2 Diesel Particulate Filter Ash Load Percent (%),Aftertreatment 2 Diesel Particulate Filter Time Since Last Active Regeneration (s),Aftertreatment 2 Diesel Particulate Filter Soot Load Regeneration Threshold (%),Aftertreatment 1 Diesel Particulate Filter Soot Load Percent (%),Aftertreatment 1 Diesel Particulate Filter Ash Load Percent (%),Aftertreatment 1 Diesel Particulate Filter Time Since Last Active Regeneration (s),Aftertreatment 1 Diesel Particulate Filter Soot Load Regeneration Threshold (%),Aftertreatment Diesel Particulate Filter Passive Regeneration Status (bit),Aftertreatment Diesel Particulate Filter Active Regeneration Status (bit),Aftertreatment Diesel Particulate Filter Status (bit),Diesel Particulate Filter Active Regeneration Inhibited Due to Low Exhaust Temperature (bit),Diesel Particulate Filter Active Regeneration Forced Status (bit),Aftertreatment 1 Diesel Particulate Filter Conditions Not Met for Active Regeneration (bit),DM28 - Malfunction Indicator Lamp (bit),DM28 - Suspect Parameter Number (binary),DM28 - Failure Mode Identifier (binary),DM28 - Occurrence Count (binary),DM28 - SPN Conversion Method (bit),Engine Exhaust Gas Recirculation 1 Cooler Bypass Actuator Postion (%),Aftertreatment 2 Diesel Particulate Filter Intake Pressure (kPa),Aftertreatment 2 Diesel Particulate Filter Outlet Pressure (kPa),Aftertreatment 1 Total Fuel Used (liters),Aftertreatment 1 Total Regeneration Time (s),Aftertreatment 1 Total Disabled Time (s),Aftertreatment 1 Total Number of Active Regenerations (count),Aftertreatment 1 Diesel Particulate Filter Total Passive Regeneration Time (s),Aftertreatment 1 Diesel Exhaust Fluid Concentration (%),Aftertreatment 1 Fuel Rate (l/h),Aftertreatment 1 Regeneration Status (bit),Engine Fuel System 2 Gas Mass Flow Rate (kg/h),Enable Switch Transmission output shaft PTO (bit),Enable Switch - PTO Engine Flywheel (bit),Enable Switch - PTO Engine Accessory Drive 1 (bit),Enable Switch - PTO Engine Accessory Drive 2 (bit),Aftertreatment 1 Diesel Particulate Filter Intermediate Temperature (C),Aftertreatment 1 Diesel Particulate Filter Differential Pressure (kPa),Aftertreatment 1 Diesel Particulate Filter Outlet Temperature (C),Aftertreatment 1 Exhaust Temperature 1 (C),Aftertreatment 1 Diesel Particulate Filter Intake Temperature (C),Engine Fuel Mass Flow Rate (g/s),Engine Intake Manifold #2 Pressure (kPa),Engine Intake Manifold #1 Absolute Pressure (kPa),Engine Exhaust Gas Recirculation 1 Valve 1 Control 1 (%),Cab A/C Refrigerant Compressor Outlet Pressure (kPa),Aftertreatment 1 Diesel Exhaust Fluid Tank Volume (%),Aftertreatment 1 Diesel Exhaust Fluid Tank Temperature 1 (C),Aftertreatment Diesel Exhaust Fluid Tank Low Level Indicator (bit),Aftertreatment SCR Operator Inducement Severity (bit),Engine Intake Manifold 1 Temperature (High Resolution) (C),Powered Vehicle Weight (kg),Gross Combination Vehicle Weight (kg),Engine Fuel Flow Rate 1 (m/h),Instantaneous Estimated Brake Power (kW),Engine Turbocharger 1 Compressor Intake Pressure (kPa),Engine Turbocharger 1 Compressor Intake Temperature (C),Engine Exhaust Gas Recirculation 1 Temperature (C),Engine Turbocharger 1 Boost Pressure (kPa),Total Engine PTO Governor Fuel Used (l),Trip Average Fuel Rate (l/h),Trip Drive Fuel Used (l),Trip PTO Governor Moving Fuel Used (l),Trip PTO Governor Non-moving Fuel Used (l),Trip Vehicle Idle Fuel Used (l),Fan Drive State (bit),Total Vehicle Distance (High Resolution) (m),Trip Distance (High Resolution) (m),DM01 - Malfunction Indicator Lamp (bit),DM01 - Suspect Parameter Number (binary),DM01 - Failure Mode Identifier (binary),DM01 - Occurrence Count (binary),DM01 - SPN Conversion Method (bit),DM02 - Malfunction Indicator Lamp (bit),DM02 - Suspect Parameter Number (binary),DM02 - Failure Mode Identifier (binary),DM02 - Occurrence Count (binary),DM02 - SPN Conversion Method (bit),DM06 - Malfunction Indicator Lamp (bit),DM06 - Suspect Parameter Number (binary),DM06 - Failure Mode Identifier (binary),DM06 - Occurrence Count (binary),DM06 - SPN Conversion Method (bit),Engine Total Idle Fuel Used (l),Engine Total Idle Hours (h),Engine Turbocharger 1 Speed (rpm),Nominal Friction - Percent Torque (%),Engine's Desired Operating Speed (rpm),Engine's Desired Operating Speed Asymmetry Adjustment (Ratio),Estimated Engine Parasitic Losses - Percent Torque (%),Aftertreatment 1 Exhaust Gas Mass Flow Rate (kg/h),Trip Distance (km),Total Vehicle Distance (km),Engine Percent Torque At Idle Point 1 (%),Engine Percent Torque At Point 2 (%),Engine Percent Torque At Point 3 (%),Engine Percent Torque At Point 4 (%),Engine Percent Torque At Point 5 (%),Engine Reference Torque (Nm),Engine Moment of Inertia (kgm),Engine Default Torque Limit (Nm),Engine Idle Shutdown has Shutdown Engine (bit),Engine Idle Shutdown Driver Alert Mode (bit),Engine Idle Shutdown Timer Override (bit),Engine Idle Shutdown Timer State (bit),Engine Idle Shutdown Timer Function (bit),Engine Total Hours of Operation (h),Engine Total Revolutions (r),Year (years),Total Vehicle Hours (h),Engine Trip Fuel (l),Engine Total Fuel Used (l),Axle Weight (kg),Trailer Weight (kg),Cargo Weight (kg),Vehicle Identification Number (ASCII),Engine Coolant Temperature (C),Engine Fuel 1 Temperature 1 (C),Engine Oil Temperature 1 (C),Wheel-Based Vehicle Speed (kph),Engine Fuel Rate (l/h),Engine Instantaneous Fuel Economy (km/L),Engine Throttle Valve 1 Position 1 (%),Barometric Pressure (kPa),Cab Interior Temperature (C),Ambient Air Temperature (C),Engine Intake Manifold #1 Pressure (kPa),Engine Intake Manifold 1 Temperature (C),Engine Intake Air Pressure (kPa),Engine Exhaust Temperature (C),Battery Potential / Power Input 1 (V),Fuel Level 1 (%),Emission Control System Operator Inducement Severity (bit),Latitude,Longitude,Altitude,Velocity,Heading,Date,Time,FixType,NumSats,DOP
3/16/21 09:38:56,,,,,3,0,0,0,130,3,0,11,3,3,42.8,0,0.2,0,7,599.4,7,,0,238.3,3276.75,,37,3,3,31,10,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,247.28,257.78,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,218.53,0,250,194.34,194.34,,0,94,65,,93.6,12,0,0,46.41,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,10968,7,608,255,0,112,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.70499E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,26,91,255.996,2.3,0,102,127.5,1774.97,8,510,215,510,1774.97,14.15,76,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163902.830,1,0,0.0
3/16/21 09:38:57,,,,,3,0,0,0,130,3,0,11,3,3,42.8,0,0.4,0,7,599.4,7,,0,237.95,3276.75,,37,3,3,31,10,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,247.28,257.78,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,218.53,0,250,194.34,194.34,,0,94,65,,93.6,12,0,0,46.62,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,10984,7,608,255,0,111.8,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.70499E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,26,91,255.996,2.3,0,102,127.5,1774.97,8,510,215,510,1774.97,14.2,76,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163903.830,1,0,0.0
3/16/21 09:38:58,,,,,3,0,0,0,130,3,0,28,3,3,46,0,0.5,0,17,561.6,18,,0,228.95,3276.75,,37,3,3,31,11,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,245.28,257.78,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,218.53,0,250,194.34,194.34,,0,94,65,,93.6,12,0,0,46.88,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,10952,6,608,255,0,109.4,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.70499E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,25,91,255.996,4.3,0,102,127.5,1774.97,8,510,215,510,1774.97,14.2,76,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163904.830,1,0,0.0
3/16/21 09:38:59,,,,,3,0,0,0,130,3,0,37,3,3,44.8,0,0.2,0,23,575.6,23,,0,237.95,3276.75,,37,3,3,31,11,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,244.69,257.78,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,216.12,0.1,247.56,194.34,194.34,,0,98,65,,93.6,12,0,0,47.22,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,11844,6,608,255,0,132.2,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.70499E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,25,91,255.996,6.6,0,102,127.5,1774.97,8,510,215,510,1774.97,14.25,76,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163905.830,1,0,0.0
3/16/21 09:39:00,,,,,3,0,0,0,130,3,43.2,62,3,3,58,1,0.8,41,38,598.4,39,,0,243.7,3276.75,,38,3,3,31,11,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,244.69,257.78,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,216.12,0.3,247.56,194.34,194.34,,0,100,65,,93.6,12,0,0,47.31,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,14412,6,608,255,0,187.2,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.70499E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,25,91,255.996,10.2,0.355,102,127.5,1774.97,8,510,215,510,1774.97,14.2,76.4,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163906.830,1,0,0.0
3/16/21 09:39:01,,,,,3,0,0,0,130,3,79.2,46,3,3,44.8,8,0.2,76,46,1216.4,46,,566.25,525.2,3276.75,,36,3,3,31,10,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,244.69,257.78,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,216.12,0.9,247.56,194.34,194.34,,8,108,65,,93.6,12,0,0,47.31,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,23312,8,608,255,0,526,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.70499E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,25,91,255.996,26.8,0.248,102,127.5,1774.97,8,510,215,510,1774.97,14.25,76.4,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163907.830,1,0,0.0
3/16/21 09:39:02,,,,,3,0,0,0,130,3,79.6,31,3,3,28,9,0.2,75,29,1806.8,29,,780.8,1024.2,3276.75,,46,3,3,31,3,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,244.69,257.78,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,216.12,1.8,247.56,196.75,196.75,,42,140,65,,93.6,12,0,0,46.88,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,44288,11,608,255,0,1007.8,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.70499E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,25,91,255.996,37.4,0.23,102,127.5,1774.97,8,510,215,510,1774.97,14.25,76.4,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163908.830,1,0,0.0
3/16/21 09:39:03,,,,,3,0,0,0,130,3,20.4,0,3,3,36.8,1,0,0,0,1569.6,0,,397.4,979.55,3276.75,,302,3,3,31,3,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,244.69,257.78,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,216.12,2.5,247.56,199.19,199.19,,56,158,65,,93.6,12,0,0,45.94,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,63540,10,608,255,0,791.2,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.70499E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,25,91,255.996,40.4,0.248,102,127.5,1774.97,8,510,215,510,1774.97,14.25,76.4,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163909.830,1,0,0.0
3/16/21 09:39:04,,,,,3,0,0,0,130,3,87.6,50,3,3,44,1,0.6,86,47,1795.6,48,,976.3,1344.95,3276.75,,121,3,3,31,19,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,244.69,260.09,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,213.69,2.8,247.56,201.59,201.59,,88,184,65,,93.6,12,0,0,43.34,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,78752,11,608,255,0,1352.6,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.70499E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,25,91,255.996,63.2,0.24,102,127.5,1774.97,8,510,215,510,1774.97,14.25,76.8,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163910.830,1,0,0.0
3/16/21 09:39:05,,,,,3,0,0,0,130,3,0,0,3,3,28.8,1,0,0,0,1583.6,0,,405,1174.3,3276.75,,251,3,3,31,-9,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,244.69,260.38,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,213.69,3.5,247.56,204.03,204.03,,90,196,65,,93.6,12,0,0,42.12,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,63704,10,608,255,0,912.6,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.70499E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,25,91,255.996,56.1,0.295,102,127.5,1774.97,8,510,215,510,1774.97,14.25,76.8,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163911.830,1,0,0.0
3/16/21 09:39:06,,,,,3,0,0,0,130,3,42,31,3,3,60,1,0.5,31,31,1425.6,31,,565.9,933.45,3276.75,,157,3,3,31,9,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,244.69,260.38,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,213.69,2.6,245.16,204.03,204.03,,56,158,65,,94,12,0,0,40.78,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,58004,9,608,255,0,763,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.70499E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,24,91,255.996,21.7,0.896,102,127.5,1774.97,8,510,215,510,1774.97,14.25,76.8,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163912.830,1,0,0.0
3/16/21 09:39:07,,,,,3,0,0,0,130,3,32.4,16,3,3,58,1,0.4,18,16,1423.9,16,,540.7,852.1,3276.75,,53,3,3,31,7,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,242.78,260.38,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,211.28,2.1,245.16,204.03,204.03,,44,146,65,,94,12,0,0,40,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,55792,9,608,255,0,714.4,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.70499E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,24,91,255.996,10.9,1.596,102,127.5,1774.97,8,510,215,510,1774.97,14.25,76.8,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163913.830,1,0,0.0
3/16/21 09:39:08,,,,,3,0,0,0,130,3,20.4,3,3,3,54.8,1,0.5,3,3,1477.1,3,,353.15,832.3,3276.75,,94,3,3,31,4,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,242.09,262.88,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,211.28,1.9,245.16,204.03,204.03,,40,142,65,,94,12,0,0,39,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,53280,9,608,255,0,660,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.70499E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,24,91,255.996,4.1,1.805,102,127.5,1774.97,8,510,215,510,1774.97,14.25,76.4,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163914.830,1,0,0.0
3/16/21 09:39:09,,,,,3,0,0,0,130,3,17.2,0,3,3,54.8,1,0.8,0,0,1591.6,1,,402.8,900.7,3276.75,,100,3,3,31,4,3,31,19660.5,15,6553.5,352,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,242,263.09,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,208.84,2.1,242.72,204.03,204.03,,38,140,65,,94,12,0,0,38.12,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,53560,10,608,255,0,789,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.705E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,24,91,255.996,6.3,1.721,102,127.5,1774.97,8,510,215,510,1774.97,14.2,75.6,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163915.830,1,0,0.0
3/16/21 09:39:10,,,,,3,0,0,0,130,3,19.2,1,3,3,54,1,0,1,1,1516.1,1,,369.7,835.9,3276.75,,96,3,3,31,4,3,31,19660.5,15,6553.5,352,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,242,263.09,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,208.84,2,242.72,204.03,204.03,,34,136,65,,94,12,0,0,37.34,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,51632,10,608,255,0,700.6,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.705E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,24,91,255.996,0.5,2.768,102,127.5,1774.97,8,510,215,510,1774.97,14.25,75.2,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163916.830,1,0,0.0
3/16/21 09:39:11,,,,,3,0,0,0,130,3,2,0,3,3,52.8,1,0,0,0,1537.5,0,,381.6,833,3276.75,,82,3,3,31,4,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,242,263.09,,215,,,,,,,,,,,,25,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,208.84,2,242.72,201.59,201.59,,32,134,65,,94,12,0,0,36.56,,,,32767.5,0,-40,0,,,,,,,,0,4.152039E+08,4.152039E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.2,49900,10,608,255,0,694,415203.9,415203.9,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.25,7.705E+08,,2.147484E+08,88,153763.5,,,,3AKJGBDV7FSGD9027*,88,24,91,255.996,1.1,11.965,102,127.5,1774.97,8,510,215,510,1774.97,14.2,74.8,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,163917.841,1,0,0.0
