Time: 3/15/2011 15:29:00
VIN: 3AKJGBDV7FSGD9027
Time,Hybrid System Regenerative Braking Disable Request (bit),Aftertreatment 1 Particulate Sensor Shutdown Request (bit),Aftertreatment Regeneration Engine Speed Allowed Switch (bit),Manufacturer-specific NOx NTE Limited Testing Region Status (bit),Aftertreatment Regeneration Inhibit Switch (bit),Aftertreatment Regeneration Force Switch (bit),Actual Retarder - Percent Torque (%),Drivers Demand Retarder - Percent Torque (%),Actual Maximum Available Retarder - Percent Torque (%),Anti-Lock Braking (ABS) Active (bit),Accelerator Pedal Position 1 (%),Engine Percent Load At Current Speed (%),DPF Thermal Management Active (bit),SCR Thermal Management Active (bit),Actual Maximum Available Engine - Percent Torque (%),Engine Torque Mode (bit),Actual Engine - Percent Torque (Fractional) (%),Driver's Demand Engine - Percent Torque (%),Actual Engine - Percent Torque (%),Engine Speed (rpm),Engine Demand Percent Torque (%),Transmission Actual Gear Ratio (Ratio),Engine Exhaust Gas Recirculation 1 Mass Flow Rate (kg/h),Engine Intake Air Mass Flow Rate (kg/h),Engine Exhaust Gas Recirculation 2 Mass Flow Rate (kg/h),Transmission Torque Converter Ratio (Ratio),Aftertreatment 1 SCR Intake NOx 1 (ppm),Aftertreatment 1 Intake Gas Sensor 1 Power In Range (bit),Aftertreatment 1 SCR Intake NOx 1 Reading Stable (bit),Aftertreatment 1 SCR Intake NOx Sensor 1 Preliminary FMI (binary),Aftertreatment 1 Outlet NOx 1 (ppm),Aftertreatment 1 Outlet NOx 1 Reading Stable (bit),Aftertreatment 1 Outlet NOx Sensor 1 Preliminary FMI (binary),Aftertreatment 1 Diesel Exhaust Fluid Actual Dosing Quantity (g/h),Aftertreatment 1 SCR System 1 State (bit),Aftertreatment 1 Diesel Exhaust Fluid Actual Quantity of Integrator (g),Aftertreatment 1 Diesel Exhaust Fluid Doser 1 Absolute Pressure (kPa),Aftertreatment 1 Diesel Exhaust Fluid Actual Dosing Quantity (High Range) (g/min),Aftertreatment 1 Outlet NH3 (ppm),Aftertreatment 1 SCR Intermediate NH3 (ppm),Aftertreatment 1 SCR Intermediate NH3 Reading Stable (bit),Engine Desired Air Fuel Ratio (Ratio),Engine Total Intake Mass Air Flow Rate (kg/s),Total Engine Energy (kWh),Aftertreatment 1 SCR System Average Distance Between System Cleaning Events (km),Delivered Payload Weight (kg),Aftertreatment SCR Malfunction Time (s),Engine Exhaust NOx (ppm),Engine Main Chamber Air Fuel Ratio (Ratio),Hybrid Battery Pack Remaining Charge (%),Aftertreatment 1 SCR Intermediate Temperature (C),Aftertreatment 1 SCR Intermediate Temperature Preliminary FMI (count),Certification Engine Family Name (ASCII),Engine Fuel Valve 1 Temperature (C),Engine Fuel Valve 2 Temperature (C),Engine Fuel Delivery Absolute Pressure (kPa),Aftertreatment 1 Fuel Mass Rate (g/min),Engine Turbocharger 1 Turbine Outlet Pressure (kPa),Engine Turbocharger 2 Turbine Outlet Pressure (kPa),Engine Fuel 1 Temperature 1 (High Resolution) (C),Aftertreatment 1 NOx Adsorber Regeneration Status (bit),Engine Amber Warning Lamp Command (bit),OBD Malfunction Indicator Lamp Command (bit),Engine Total Fuel Used (High Resolution) (l),Aftertreatment 1 Outlet Corrected NOx (ppm),Aftertreatment 1 Diesel Oxidation Catalyst Intake Temperature (C),Aftertreatment 1 Diesel Oxidation Catalyst Outlet Temperature (C),Aftertreatment 1 Diesel Oxidation Catalyst Differential Pressure (kPa),Aftertreatment 1 SCR Intake Temperature (C),Aftertreatment 1 SCR Outlet Temperature (C),Aftertreatment 1 SCR Differential Pressure (kPa),Engine Coolant Temperature 2 (C),Gross Combination Weight (kg),Aftertreatment 1 Diesel Exhaust Fluid Average Consumption (l/h),Aftertreatment 1 SCR Commanded Diesel Exhaust Fluid Consumption (l/h),Aftertreatment 1 SCR Conversion Efficiency (%),Engine Exhaust Gas Recirculation 1 Cooler Intake Temperature (C),Engine Exhaust Gas Recirculation 1 Cooler Intake Absolute Pressure (kPa),Aftertreatment 2 Diesel Particulate Filter Trip Number of Active Regenerations (count),Aftertreatment 2 Diesel Particulate Filter Trip Number of Passive Regenerations (count),Aftertreatment 2 Diesel Particulate Filter Ash Load Percent (%),Aftertreatment 2 Diesel Particulate Filter Time Since Last Active Regeneration (s),Aftertreatment 2 Diesel Particulate Filter Soot Load Regeneration Threshold (%),Aftertreatment 1 Diesel Particulate Filter Soot Load Percent (%),Aftertreatment 1 Diesel Particulate Filter Ash Load Percent (%),Aftertreatment 1 Diesel Particulate Filter Time Since Last Active Regeneration (s),Aftertreatment 1 Diesel Particulate Filter Soot Load Regeneration Threshold (%),Aftertreatment Diesel Particulate Filter Passive Regeneration Status (bit),Aftertreatment Diesel Particulate Filter Active Regeneration Status (bit),Aftertreatment Diesel Particulate Filter Status (bit),Diesel Particulate Filter Active Regeneration Inhibited Due to Low Exhaust Temperature (bit),Diesel Particulate Filter Active Regeneration Forced Status (bit),Aftertreatment 1 Diesel Particulate Filter Conditions Not Met for Active Regeneration (bit),DM28 - Malfunction Indicator Lamp (bit),DM28 - Suspect Parameter Number (binary),DM28 - Failure Mode Identifier (binary),DM28 - Occurrence Count (binary),DM28 - SPN Conversion Method (bit),Engine Exhaust Gas Recirculation 1 Cooler Bypass Actuator Postion (%),Aftertreatment 2 Diesel Particulate Filter Intake Pressure (kPa),Aftertreatment 2 Diesel Particulate Filter Outlet Pressure (kPa),Aftertreatment 1 Total Fuel Used (liters),Aftertreatment 1 Total Regeneration Time (s),Aftertreatment 1 Total Disabled Time (s),Aftertreatment 1 Total Number of Active Regenerations (count),Aftertreatment 1 Diesel Particulate Filter Total Passive Regeneration Time (s),Aftertreatment 1 Diesel Exhaust Fluid Concentration (%),Aftertreatment 1 Fuel Rate (l/h),Aftertreatment 1 Regeneration Status (bit),Engine Fuel System 2 Gas Mass Flow Rate (kg/h),Enable Switch Transmission output shaft PTO (bit),Enable Switch - PTO Engine Flywheel (bit),Enable Switch - PTO Engine Accessory Drive 1 (bit),Enable Switch - PTO Engine Accessory Drive 2 (bit),Aftertreatment 1 Diesel Particulate Filter Intermediate Temperature (C),Aftertreatment 1 Diesel Particulate Filter Differential Pressure (kPa),Aftertreatment 1 Diesel Particulate Filter Outlet Temperature (C),Aftertreatment 1 Exhaust Temperature 1 (C),Aftertreatment 1 Diesel Particulate Filter Intake Temperature (C),Engine Fuel Mass Flow Rate (g/s),Engine Intake Manifold #2 Pressure (kPa),Engine Intake Manifold #1 Absolute Pressure (kPa),Engine Exhaust Gas Recirculation 1 Valve 1 Control 1 (%),Cab A/C Refrigerant Compressor Outlet Pressure (kPa),Aftertreatment 1 Diesel Exhaust Fluid Tank Volume (%),Aftertreatment 1 Diesel Exhaust Fluid Tank Temperature 1 (C),Aftertreatment Diesel Exhaust Fluid Tank Low Level Indicator (bit),Aftertreatment SCR Operator Inducement Severity (bit),Engine Intake Manifold 1 Temperature (High Resolution) (C),Powered Vehicle Weight (kg),Gross Combination Vehicle Weight (kg),Engine Fuel Flow Rate 1 (m/h),Instantaneous Estimated Brake Power (kW),Engine Turbocharger 1 Compressor Intake Pressure (kPa),Engine Turbocharger 1 Compressor Intake Temperature (C),Engine Exhaust Gas Recirculation 1 Temperature (C),Engine Turbocharger 1 Boost Pressure (kPa),Total Engine PTO Governor Fuel Used (l),Trip Average Fuel Rate (l/h),Trip Drive Fuel Used (l),Trip PTO Governor Moving Fuel Used (l),Trip PTO Governor Non-moving Fuel Used (l),Trip Vehicle Idle Fuel Used (l),Fan Drive State (bit),Total Vehicle Distance (High Resolution) (m),Trip Distance (High Resolution) (m),DM01 - Malfunction Indicator Lamp (bit),DM01 - Suspect Parameter Number (binary),DM01 - Failure Mode Identifier (binary),DM01 - Occurrence Count (binary),DM01 - SPN Conversion Method (bit),DM02 - Malfunction Indicator Lamp (bit),DM02 - Suspect Parameter Number (binary),DM02 - Failure Mode Identifier (binary),DM02 - Occurrence Count (binary),DM02 - SPN Conversion Method (bit),DM06 - Malfunction Indicator Lamp (bit),DM06 - Suspect Parameter Number (binary),DM06 - Failure Mode Identifier (binary),DM06 - Occurrence Count (binary),DM06 - SPN Conversion Method (bit),Engine Total Idle Fuel Used (l),Engine Total Idle Hours (h),Engine Turbocharger 1 Speed (rpm),Nominal Friction - Percent Torque (%),Engine's Desired Operating Speed (rpm),Engine's Desired Operating Speed Asymmetry Adjustment (Ratio),Estimated Engine Parasitic Losses - Percent Torque (%),Aftertreatment 1 Exhaust Gas Mass Flow Rate (kg/h),Trip Distance (km),Total Vehicle Distance (km),Engine Percent Torque At Idle Point 1 (%),Engine Percent Torque At Point 2 (%),Engine Percent Torque At Point 3 (%),Engine Percent Torque At Point 4 (%),Engine Percent Torque At Point 5 (%),Engine Reference Torque (Nm),Engine Moment of Inertia (kgm),Engine Default Torque Limit (Nm),Engine Idle Shutdown has Shutdown Engine (bit),Engine Idle Shutdown Driver Alert Mode (bit),Engine Idle Shutdown Timer Override (bit),Engine Idle Shutdown Timer State (bit),Engine Idle Shutdown Timer Function (bit),Engine Total Hours of Operation (h),Engine Total Revolutions (r),Year (years),Total Vehicle Hours (h),Engine Trip Fuel (l),Engine Total Fuel Used (l),Axle Weight (kg),Trailer Weight (kg),Cargo Weight (kg),Vehicle Identification Number (ASCII),Engine Coolant Temperature (C),Engine Fuel 1 Temperature 1 (C),Engine Oil Temperature 1 (C),Wheel-Based Vehicle Speed (kph),Engine Fuel Rate (l/h),Engine Instantaneous Fuel Economy (km/L),Engine Throttle Valve 1 Position 1 (%),Barometric Pressure (kPa),Cab Interior Temperature (C),Ambient Air Temperature (C),Engine Intake Manifold #1 Pressure (kPa),Engine Intake Manifold 1 Temperature (C),Engine Intake Air Pressure (kPa),Engine Exhaust Temperature (C),Battery Potential / Power Input 1 (V),Fuel Level 1 (%),Emission Control System Operator Inducement Severity (bit),Latitude,Longitude,Altitude,Velocity,Heading,Date,Time,FixType,NumSats,DOP,
3/15/11 15:45:31,,,,,3,0,0,0,130,3,84.8,46,3,3,46,8,0.2,82,46,1245.1,46,,578.85,534.95,3276.75,,39,3,3,31,4,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,257.78,257.78,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,0.9,264.41,252.88,252.88,,10,110,32.86,,93.6,19,0,0,68.94,,,,32767.5,0,-40,0,,,,,,,,0,4.15165E+08,4.15165E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,21480,8,608,255,0,553.6,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70382E+08,,,61,153737,,,,,98,38,109,9.891,28.4,0.328,102,127.5,1774.97,37,510,215,510,1774.97,14.15,87.2,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224610.337,1,0,0.0
3/15/11 15:45:32,,,,,3,0,0,0,130,3,65.2,56,3,3,50,1,0.8,57,51,1684,52,,927.7,903.95,3276.75,,73,3,3,31,-2,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,257.78,257.78,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,1.7,264.41,255.75,255.75,,40,138,32.86,,93.6,19,0,0,69.09,,,,32767.5,0,-40,0,,,,,,,,0,4.15165E+08,4.15165E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,36300,10,608,255,0,932.2,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70382E+08,,,61,153737,,,,,98,38,109,13.289,42.8,0.314,102,127.5,1774.97,37,510,215,510,1774.97,14.2,86.8,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224611.337,1,0,0.0
3/15/11 15:45:33,,,,,3,0,0,0,130,3,6.4,0,3,3,60,1,0,0,0,1299.9,0,,302,793.8,3276.75,,333,3,3,31,5,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,257.78,257.78,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,2.7,264.41,261.53,261.53,,64,168,32.86,,93.6,19,0,0,68.94,,,,32767.5,0,-40,0,,,,,,,,0,4.15165E+08,4.15165E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,71652,8,608,255,0,591,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70382E+08,,,61,153737,,,,,98,38,109,12.68,36.7,0.379,102,127.5,1774.97,37,510,215,510,1774.97,14.2,86.8,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224612.337,1,0,0.0
3/15/11 15:45:34,,,,,3,0,0,0,130,3,75.6,55,3,3,50.8,8,0.9,71,54,1491.9,55,,752,867.2,3276.75,,278,3,3,31,35,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,257.78,257.78,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,2.2,267.28,261.53,261.53,,58,158,32.86,,93.6,19,0,0,68.78,,,,32767.5,0,-40,0,,,,,,,,0,4.15165E+08,4.15165E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,59460,9,608,255,0,699.4,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70382E+08,,,61,153737,,,,,98,37,109,15.984,40.9,0.398,102,127.5,1774.97,37,510,215,510,1774.97,14.2,86.4,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224613.337,1,0,0.0
3/15/11 15:45:35,,,,,3,0,0,0,130,3,83.2,46,3,3,42.8,9,0.5,80,42,1721.2,42,,906.8,1375.55,3276.75,,161,3,3,31,11,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,257.78,257.78,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,3,267.28,264.41,264.41,,112,208,32.86,,93.6,19,0,0,68.5,,,,32767.5,0,-40,0,,,,,,,,0,4.15165E+08,4.15165E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,70724,10,608,255,0,1399,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70382E+08,,,61,153737,,,,,98,37,109,18.562,39,0.324,102,127.5,1774.97,37,510,215,510,1774.97,14.2,86.8,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224614.337,1,0,0.0
3/15/11 15:45:36,,,,,3,0,0,0,130,3,2.4,0,3,3,68,1,0,0,0,1388.6,0,,333.35,954,3276.75,,370,3,3,31,29,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,257.78,258.59,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,3.5,267.28,264.41,264.41,,92,198,32.86,,93.6,19,0,0,68.5,,,,32767.5,0,-40,0,,,,,,,,0,4.15165E+08,4.15165E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,82168,9,608,255,0,675,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70382E+08,,,61,153737,,,,,98,37,109,18,28,0.549,102,127.5,1774.97,37,510,215,510,1774.97,14.2,86.8,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224615.337,1,0,0.0
3/15/11 15:45:37,,,,,3,0,0,0,130,3,83.6,54,3,3,54,8,0.6,80,53,1403.6,54,,692.25,851.4,3276.75,,191,3,3,31,36,3,31,19660.5,15,6553.5,352,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,257.78,260.28,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,3,267.28,267.28,267.28,,62,162,32.86,,93.6,19,0,0,68.5,,,,32767.5,0,-40,0,,,,,,,,0,4.15165E+08,4.15165E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,63488,9,608,255,0,660.2,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70382E+08,,,61,153737,,,,,98,37,109,20.195,40.5,0.643,102,127.5,1774.97,37,510,215,510,1774.97,14.2,86.8,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224616.337,1,0,0.0
3/15/11 15:45:38,,,,,3,0,0,0,130,3,100,75,3,3,70.8,8,0.6,100,70,1645.5,71,,1054.05,1280.85,3276.75,,129,3,3,31,11,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,258.88,260.38,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,264.41,2.7,267.28,264.41,264.41,,96,194,32.86,,93.6,19,0,0,68.5,,,,32767.5,0,-40,0,,,,,,,,0,4.15165E+08,4.15165E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,67364,10,608,255,0,1318.4,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70382E+08,,,61,153737,,,,,99,36,109,24.078,61.3,0.396,102,127.5,1774.97,37,510,215,510,1774.97,14.2,86.4,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224617.337,1,0,0.0
3/15/11 15:45:39,,,,,3,0,0,0,130,3,87.6,36,3,3,32.8,9,0.9,86,32,1748.1,33,,790.55,1623.95,3276.75,,433,3,3,31,9,3,31,19660.5,15,6553.5,336,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,260.19,260.38,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,4.2,267.28,267.28,267.28,,170,270,32.86,,93.6,19,0,0,68.5,,,,32767.5,0,-40,0,,,,,,,,0,4.15165E+08,4.15165E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,89484,11,608,255,0,1174.6,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70382E+08,,,61.5,153737,,,,,99,36,109,25.539,29.4,0.58,102,127.5,1774.97,36,510,215,510,1774.97,14.2,86.4,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224618.337,1,0,0.0
3/15/11 15:45:40,,,,,3,0,0,0,130,3,1.2,0,3,3,10.8,9,0,0,0,1730.2,0,,474.1,1240.55,3276.75,,319,3,3,31,33,3,31,19660.5,15,6553.5,352,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,260.38,260.38,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,3.6,267.28,270.19,270.19,,116,222,32.86,,93.6,19,0,0,68.78,,,,32767.5,0,-40,0,,,,,,,,0,4.15165E+08,4.15165E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,85388,10,608,255,0,857.8,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70383E+08,,,61.5,153737,,,,,99,36,109,24.633,0.6,2.143,102,127.5,1774.97,36,510,215,510,1774.97,14.2,86,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224619.337,1,0,0.0
3/15/11 15:45:41,,,,,3,0,0,0,130,3,21.6,8,3,3,60.8,1,0.5,9,8,1234.2,9,,381.95,714.2,3276.75,,180,3,3,31,32,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,260.38,260.38,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,2.5,270.19,270.19,270.19,,68,170,32.86,,93.6,19,0,0,69.41,,,,32767.5,0,-40,0,,,,,,,,0,4.15165E+08,4.15165E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,71960,8,608,255,0,523.6,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70383E+08,,,61.5,153737,,,,,99,36,109,24.375,0.8,1.203,102,127.5,1774.97,36,510,215,510,1774.97,14.2,86,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224620.337,1,0,0.0
3/15/11 15:45:42,,,,,3,0,0,0,130,3,51.6,41,3,3,50.8,1,0.9,43,40,1237.1,41,,533.5,655.55,3276.75,,86,3,3,31,29,3,31,19660.5,15,6553.5,328,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,260.38,260.38,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,1.7,267.28,267.28,267.28,,42,142,32.86,,93.6,19,0,0,69.84,,,,32767.5,0,-40,0,,,,,,,,0,4.15165E+08,4.15165E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,57584,8,608,255,0,489.2,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70383E+08,,,61.5,153737,,,,,99,36,109,25.281,20.4,1.281,102,127.5,1774.97,36,510,215,510,1774.97,14.2,86.4,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224621.342,1,0,0.0
3/15/11 15:45:43,,,,,3,0,0,0,130,3,99.6,60,3,3,60,8,0.5,99,59,1360.8,60,,703.4,820.4,3276.75,,46,3,3,31,17,3,31,19660.5,15,6553.5,352,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,260.38,260.38,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,1.9,267.28,267.28,267.28,,54,152,32.86,,93.6,19,0,0,70,,,,32767.5,0,-40,0,,,,,,,,0,4.15165E+08,4.15165E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,52952,8,608,255,0,852.2,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70383E+08,,,61.5,153737,,,,,99,36,109,27.688,41.1,0.729,102,127.5,1774.97,36,510,215,510,1774.97,14.2,86.4,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224622.337,1,0,0.0
3/15/11 15:45:44,,,,,3,0,0,0,130,3,70,65,3,3,72.8,1,0,64,65,1492.1,65,,845.6,1181.15,3276.75,,406,3,3,31,6,3,31,19660.5,15,6553.5,352,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,260.38,260.38,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,3.1,270.19,267.28,267.28,,96,192,32.86,,93.6,19,0,0,70.47,,,,32767.5,0,-40,0,,,,,,,,0,4.15165E+08,4.15165E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,75224,9,608,255,0,1216,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70383E+08,,,61.5,153737,,,,,99,36,109,29.938,56.8,0.521,102,127.5,1774.97,36,510,215,510,1774.97,14.2,86.4,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224623.342,1,0,0.0
3/15/11 15:45:45,,,,,3,0,0,0,130,3,44,32,3,3,72,1,0.6,31,31,1555.9,32,,644.75,1272.6,3276.75,,590,3,3,31,12,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,260.38,260.38,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,3.3,270.19,270.19,270.19,,136,238,32.86,,93.6,19,0,0,70.91,,,,32767.5,0,-40,0,,,,,,,,0,4.151651E+08,4.151651E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,83240,9,608,255,0,877.2,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70383E+08,,,61.5,153737,,,,,100,36,109,255.996,28.5,1.084,102,127.5,1774.97,36,510,215,510,1774.97,14.2,86.4,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224624.342,1,0,0.0
3/15/11 15:45:46,,,,,3,0,0,0,130,3,32.8,17,3,3,62.8,1,0.5,18,17,1539.9,17,,596.85,1026.7,3276.75,,355,3,3,31,24,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,260.38,260.38,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,2.9,270.19,273.06,273.06,,80,182,18.41,,93.6,19,0,0,71.66,,,,32767.5,0,-40,0,,,,,,,,0,4.151651E+08,4.151651E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,73620,9,608,255,0,701,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70383E+08,,,61.5,153737,,,,,100,36,109,255.996,12.7,1.918,102,127.5,1774.97,36,510,215,510,1774.97,14.2,86,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224625.342,1,0,0.0
3/15/11 15:45:47,,,,,3,0,0,0,130,3,38.4,24,3,3,54,1,0.4,24,24,1552.6,24,,603.7,919.4,3276.75,,217,3,3,31,28,3,31,19660.5,15,6553.5,336,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,260.38,260.38,,215,,,,,,,,,,,,14,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,2.4,270.19,273.06,273.06,,62,164,18.41,,93.6,19,0,0,72.28,,,,32767.5,0,-40,0,,,,,,,,0,4.151651E+08,4.151651E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3,64524,9,608,255,0,635.8,415165,415165,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.15,7.70383E+08,,,61.5,153737,,,,,100,36,109,255.996,18.9,1.691,102,127.5,1774.97,36,510,215,510,1774.97,14.2,86.4,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,224626.342,1,0,0.0
